42.5, 26.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 27.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 28.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 29.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 30.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 31.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 32.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 33.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 34.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 35.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 36.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 37.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 38.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 39.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 40.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 41.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 42.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 43.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 44.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 45.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 46.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 47.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 48.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 49.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 50.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 51.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 52.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 53.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 54.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 55.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 56.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 57.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 58.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 59.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 60.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 61.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 62.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 63.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 64.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 65.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 66.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 67.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 68.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 69.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 70.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 71.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 72.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 73.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 74.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 75.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 76.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 77.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 78.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 79.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 80.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 81.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 82.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 83.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 84.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 85.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 86.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 87.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 88.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 89.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 90.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 91.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 92.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 93.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 94.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 95.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58305e-26, 0.386911
42.5, 96.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58308e-26, 0.386911
42.5, 97.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58327e-26, 0.386911
42.5, 98.5, 0.523615, 0.711887, 1.80638e-26, 0.402669, 0.508903, 0.740788, 1.58297e-26, 0.386911
42.5, 99.5, 0.523615, 0.711887, 1.80548e-26, 0.402669, 0.508903, 0.740788, 1.58288e-26, 0.386911
43.5, 0.5, 0.509115, 0.740778, 3.37595e-26, 0.387173, 0.494686, 0.769826, 2.93446e-26, 0.371904
43.5, 1.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 2.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 3.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 4.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 5.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 6.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 7.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 8.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 9.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 10.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 11.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 12.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 13.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 14.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 15.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 16.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 17.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 18.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 19.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 20.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 21.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 22.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 23.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 24.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 25.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 26.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 27.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 28.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 29.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 30.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 31.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 32.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 33.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 34.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 35.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 36.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 37.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 38.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 39.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 40.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 41.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 42.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 43.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 44.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 45.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 46.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 47.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 48.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 49.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 50.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 51.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 52.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 53.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 54.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 55.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 56.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 57.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 58.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 59.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 60.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 61.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 62.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 63.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 64.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 65.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 66.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 67.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 68.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 69.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 70.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 71.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 72.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 73.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 74.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 75.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 76.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 77.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 78.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 79.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 80.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 81.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 82.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 83.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 84.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 85.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 86.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 87.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 88.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 89.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 90.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 91.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 92.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 93.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 94.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 95.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93342e-26, 0.371904
43.5, 96.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93284e-26, 0.371904
43.5, 97.5, 0.509115, 0.740778, 3.37644e-26, 0.387173, 0.494686, 0.769826, 2.93385e-26, 0.371904
43.5, 98.5, 0.509115, 0.740778, 3.37639e-26, 0.387173, 0.494686, 0.769826, 2.93344e-26, 0.371904
43.5, 99.5, 0.509115, 0.740778, 3.37592e-26, 0.387173, 0.494686, 0.769826, 2.93344e-26, 0.371904
44.5, 0.5, 0.495265, 0.768843, 6.02205e-26, 0.37255, 0.481283, 0.798318, 5.1281e-26, 0.357947
44.5, 1.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 2.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 3.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 4.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 5.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 6.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 7.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 8.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 9.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 10.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 11.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 12.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 13.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 14.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 15.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 16.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 17.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 18.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 19.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 20.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 21.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 22.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 23.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 24.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 25.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 26.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 27.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 28.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 29.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 30.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 31.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 32.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 33.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 34.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 35.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 36.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 37.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 38.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 39.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 40.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 41.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 42.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 43.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 44.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 45.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 46.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
44.5, 47.5, 0.495265, 0.768843, 6.02398e-26, 0.37255, 0.481283, 0.798318, 5.12555e-26, 0.357947
